api-1  | {"time":"2026-09-14T03:36:50.646961805Z","level":"INFO","msg":"http request","request_id":"7e6e9869-ea79-46e4-9fbb-7b3d73306465","method":"POST","path":"/api/v1/auth/login","status":429,"bytes":96,"duración":"503.49µs","duración_ms":0,"trace_id":"d90489d86c559dc4bea0c8fab3ec239a"}
api-1  | {"time":"2026-09-14T03:36:50.661632403Z","level":"WARN","msg":"rate limit exceeded","request_id":"ea95fb6b-9d5a-45a4-a8bb-b357c714c056","policy":"login","path":"/api/v1/auth/login"}
api-1  | {"time":"2026-09-14T03:36:50.661755403Z","level":"INFO","msg":"http request","request_id":"ea95fb6b-9d5a-45a4-a8bb-b357c714c056","method":"POST","path":"/api/v1/auth/login","status":429,"bytes":96,"duración":"966.402µs","duración_ms":0,"trace_id":"822dcecc09fd85f6746f8cd6dd6b57c4"}
api-1  | {"time":"2026-09-14T03:36:50.673722567Z","level":"WARN","msg":"rate limit exceeded","request_id":"1b775045-4e89-431e-ab5e-697fd534c73d","policy":"login","path":"/api/v1/auth/login"}
api-1  | {"time":"2026-09-14T03:36:50.67381665Z","level":"INFO","msg":"http request","request_id":"1b775045-4e89-431e-ab5e-697fd534c73d","method":"POST","path":"/api/v1/auth/login","status":429,"bytes":96,"duración":"477.691µs","duración_ms":0,"trace_id":"8f9e5b9d9b58ceac8481a447fcec7912"}
api-1  | {"time":"2026-09-14T03:36:50.685469927Z","level":"WARN","msg":"rate limit exceeded","request_id":"7a37c8e0-b7f2-4985-9342-4d0a65ff510b","policy":"login","path":"/api/v1/auth/login"}
api-1  | {"time":"2026-09-14T03:36:50.685582456Z","level":"INFO","msg":"http request","request_id":"7a37c8e0-b7f2-4985-9342-4d0a65ff510b","method":"POST","path":"/api/v1/auth/login","status":429,"bytes":96,"duración":"930.637µs","duración_ms":0,"trace_id":"938fd618083df7c0b66aba75ba79f5f0"}
api-1  | {"time":"2026-09-14T03:36:50.699904412Z","level":"WARN","msg":"rate limit exceeded","request_id":"f3f141ba-408b-4a3d-ae1d-9eb711bc744a","policy":"login","path":"/api/v1/auth/login"}
api-1  | {"time":"2026-09-14T03:36:50.700094372Z","level":"INFO","msg":"http request","request_id":"f3f141ba-408b-4a3d-ae1d-9eb711bc744a","method":"POST","path":"/api/v1/auth/login","status":429,"bytes":96,"duración":"910.112µs","duración_ms":0,"trace_id":"0fe1a4d3b19aebedc3076b9eec94ee90"}
api-1  | {"time":"2026-09-14T03:36:50.714299573Z","level":"WARN","msg":"rate limit exceeded","request_id":"0ccafc07-6a2e-4a15-8e06-6432dd68b442","policy":"login","path":"/api/v1/auth/login"}
api-1  | {"time":"2026-09-14T03:36:50.714369439Z","level":"INFO","msg":"http request","request_id":"0ccafc07-6a2e-4a15-8e06-6432dd68b442","method":"POST","path":"/api/v1/auth/login","status":429,"bytes":96,"duración":"566.823µs","duración_ms":0,"trace_id":"215cca9170ae1996d5a589c6daf4d7dc"}
api-1  | {"time":"2026-09-14T03:36:50.724683574Z","level":"WARN","msg":"rate limit exceeded","request_id":"57a5dc81-5048-4944-84b5-86396092e5ae","policy":"login","path":"/api/v1/auth/login"}
api-1  | {"time":"2026-09-14T03:36:50.724781585Z","level":"INFO","msg":"http request","request_id":"57a5dc81-5048-4944-84b5-86396092e5ae","method":"POST","path":"/api/v1/auth/login","status":429,"bytes":96,"duración":"565.177µs","duración_ms":0,"trace_id":"53b7286ab155baa7a220a415b881c0ad"}
api-1  | {"time":"2026-09-14T03:36:54.139644245Z","level":"INFO","msg":"http request","request_id":"639216e7-5285-474f-8d7f-5e4743f4a384","method":"GET","path":"/api/v1/health","status":200,"bytes":82,"duración":"829.57µs","duración_ms":0,"trace_id":"032993ab6ec662013c2dd75395b5bbeb"}
api-1  | {"time":"2026-09-14T03:36:54.171288166Z","level":"INFO","msg":"http request","request_id":"631a7566-453c-4f81-ab04-ec8f4ee40a66","method":"POST","path":"/api/v1/auth/login","status":200,"bytes":271,"duración":"66.07851ms","duración_ms":66,"trace_id":"0333e31fb04a0bc1272e0e6c6dfbd1b8"}
api-1  | {"time":"2026-09-14T03:36:54.263287514Z","level":"INFO","msg":"http request","request_id":"c1ed1446-214e-42e3-ad1e-fb5dd6b01f67","method":"GET","path":"/api/v1/admin/users","status":200,"bytes":1753,"duración":"1.891287ms","duración_ms":1,"trace_id":"9aaaba8c5ada108771002697a97898e2"}
api-1  | {"time":"2026-09-14T03:36:54.313622837Z","level":"INFO","msg":"http request","request_id":"df869877-da9e-4efc-9d94-e545ec4a7092","method":"GET","path":"/api/v1/admin/users","status":200,"bytes":377,"duración":"4.376402ms","duración_ms":4,"trace_id":"6914b3208566bbb9e2b1423147cceaca"}
api-1  | {"time":"2026-09-14T03:36:54.349892442Z","level":"INFO","msg":"http request","request_id":"0cc408c0-ac34-4ac3-b924-2eaaf845f20f","method":"GET","path":"/api/v1/admin/users","status":200,"bytes":1209,"duración":"2.567334ms","duración_ms":2,"trace_id":"c16f627ffadcdd9d17046cdfa3e67803"}
api-1  | {"time":"2026-09-14T03:36:54.391799889Z","level":"INFO","msg":"http request","request_id":"ba256488-55b2-4808-a536-3634bbb5ada3","method":"GET","path":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001","status":200,"bytes":173,"duración":"3.662142ms","duración_ms":3,"trace_id":"471761591387038c0e9d53b74e040dba"}
api-1  | {"time":"2026-09-14T03:36:54.44173882Z","level":"INFO","msg":"http request","request_id":"a8e912e4-8f11-4782-8e53-af2fe0b0100b","method":"PATCH","path":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001/role","status":200,"bytes":171,"duración":"10.329415ms","duración_ms":10,"trace_id":"927553370a6e61f288a4aa924a89f55b"}
api-1  | {"time":"2026-09-14T03:36:54.475733379Z","level":"INFO","msg":"http request","request_id":"d1fe4b5f-ee1d-4537-abd0-c14367ab2c6b","method":"GET","path":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001","status":200,"bytes":171,"duración":"2.262499ms","duración_ms":2,"trace_id":"253e369dac4bf981125b8fba5e5fefaa"}
api-1  | {"time":"2026-09-14T03:36:54.509503728Z","level":"INFO","msg":"http request","request_id":"9a1a63d4-ac53-4d73-913d-444277b83c75","method":"PATCH","path":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001/role","status":200,"bytes":173,"duración":"6.785616ms","duración_ms":6,"trace_id":"c8041a792356beaef0f7df9af423a66b"}
api-1  | {"time":"2026-09-14T03:36:54.558911974Z","level":"INFO","msg":"sessions revoked after suspension","user_id":"c0000000-0000-0000-0000-000000000001","revoked":0}
api-1  | {"time":"2026-09-14T03:36:54.559009033Z","level":"INFO","msg":"http request","request_id":"f2afdd9b-d0a2-410e-a62c-5f218455c9e5","method":"PATCH","path":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001/status","status":200,"bytes":176,"duración":"12.615456ms","duración_ms":12,"trace_id":"bf91381e2ed023d0e039aaca3dfdaa62"}
api-1  | {"time":"2026-09-14T03:36:54.598563139Z","level":"INFO","msg":"http request","request_id":"eb977971-5337-4c7e-8c4b-aa6645142107","method":"GET","path":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001","status":200,"bytes":176,"duración":"3.152363ms","duración_ms":3,"trace_id":"5cd22a17c846caf8bc1a0d993583c714"}
api-1  | {"time":"2026-09-14T03:36:54.637510483Z","level":"INFO","msg":"http request","request_id":"5df41eba-3268-4dc3-9f60-405a0d5465f3","method":"PATCH","path":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001/status","status":200,"bytes":173,"duración":"6.008847ms","duración_ms":6,"trace_id":"3f484810b6be42acde8d12b7b54b9193"}
api-1  | {"time":"2026-09-14T03:36:54.677504989Z","level":"INFO","msg":"http request","request_id":"47d35b28-27ff-481d-8631-20f5fc3dd0e9","method":"GET","path":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001","status":200,"bytes":173,"duración":"3.080008ms","duración_ms":3,"trace_id":"61124b2272449bfc771579b23b35ba2b"}
api-1  | {"time":"2026-09-14T03:36:54.783253405Z","level":"INFO","msg":"http request","request_id":"7159da0a-be77-4807-a175-190652fc7c1f","method":"POST","path":"/api/v1/auth/login","status":200,"bytes":273,"duración":"58.224137ms","duración_ms":58,"trace_id":"b910397a5609cb14cfc18253659ea542"}
api-1  | {"time":"2026-09-14T03:36:54.824980082Z","level":"WARN","msg":"role not permitted for this operation","request_id":"7b81def9-930e-4caa-b4d1-203bfb9d8455","user_id":"c0000000-0000-0000-0000-000000000001","role":"estudiante","method":"GET","path":"/api/v1/admin/users"}
api-1  | {"time":"2026-09-14T03:36:54.825073023Z","level":"INFO","msg":"http request","request_id":"7b81def9-930e-4caa-b4d1-203bfb9d8455","method":"GET","path":"/api/v1/admin/users","status":403,"bytes":82,"duración":"1.902232ms","duración_ms":1,"trace_id":"56a2d8e407f6e204abdc40eaa141f3ee"}
api-1  | {"time":"2026-09-14T03:36:54.870413294Z","level":"WARN","msg":"role not permitted for this operation","request_id":"9bc615bd-804f-47b0-bb34-3587c06494a1","user_id":"c0000000-0000-0000-0000-000000000001","role":"estudiante","method":"GET","path":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001"}
api-1  | {"time":"2026-09-14T03:36:54.870484522Z","level":"INFO","msg":"http request","request_id":"9bc615bd-804f-47b0-bb34-3587c06494a1","method":"GET","path":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001","status":403,"bytes":82,"duración":"1.514195ms","duración_ms":1,"trace_id":"bc85b60477016a4a95abd88904013364"}
api-1  | {"time":"2026-09-14T03:36:54.896061589Z","level":"WARN","msg":"role not permitted for this operation","request_id":"c3d0d885-c9b4-4dc7-942e-d5d7a42794ed","user_id":"c0000000-0000-0000-0000-000000000001","role":"estudiante","method":"PATCH","path":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001/role"}
api-1  | {"time":"2026-09-14T03:36:54.896127687Z","level":"INFO","msg":"http request","request_id":"c3d0d885-c9b4-4dc7-942e-d5d7a42794ed","method":"PATCH","path":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001/role","status":403,"bytes":82,"duración":"1.494829ms","duración_ms":1,"trace_id":"d89a39298cf78f6e1e80fd5396f141ee"}
api-1  | {"time":"2026-09-14T03:36:54.951035775Z","level":"WARN","msg":"role not permitted for this operation","request_id":"6f90a817-0997-4946-b1c4-696a5fd0ae4a","user_id":"c0000000-0000-0000-0000-000000000001","role":"estudiante","method":"PATCH","path":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001/status"}
api-1  | {"time":"2026-09-14T03:36:54.951137373Z","level":"INFO","msg":"http request","request_id":"6f90a817-0997-4946-b1c4-696a5fd0ae4a","method":"PATCH","path":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001/status","status":403,"bytes":82,"duración":"2.103406ms","duración_ms":2,"trace_id":"99a11827e5233b46c87bd4f0a5c9c222"}
api-1  | {"time":"2026-09-14T03:36:54.979497449Z","level":"INFO","msg":"http request","request_id":"edb057c3-de29-4318-a1f7-77f0e9edfd2f","method":"GET","path":"/api/v1/admin/users","status":401,"bytes":69,"duración":"22.354µs","duración_ms":0,"trace_id":"4cfa61004391c84e6cf74fee6e0dbb7f"}
api-1  | {"time":"2026-09-14T03:36:55.036207462Z","level":"INFO","msg":"sessions revoked after suspension","user_id":"a0000000-0000-0000-0000-000000000002","revoked":0}
api-1  | {"time":"2026-09-14T03:36:55.036313539Z","level":"INFO","msg":"http request","request_id":"6d221e2b-a701-4eff-83c3-3006e66f1b3c","method":"PATCH","path":"/api/v1/admin/users/a0000000-0000-0000-0000-000000000002/status","status":200,"bytes":186,"duración":"10.50488ms","duración_ms":10,"trace_id":"c003b0372691f9580441c1084603d911"}
api-1  | {"time":"2026-09-14T03:36:55.07518503Z","level":"INFO","msg":"http request","request_id":"154b92aa-ae7e-4213-b0e9-cf7b9c94c05d","method":"PATCH","path":"/api/v1/admin/users/a0000000-0000-0000-0000-000000000001/status","status":409,"bytes":107,"duración":"6.592293ms","duración_ms":6,"trace_id":"5adae48cadfdf02d83f3eabc651f3c04"}
api-1  | {"Name":"PATCH /api/v1/admin/users/11111111-1111-1111-1111-111111111111/status","SpanContext":{"TraceID":"677182d8f3fc9324dea109c676e54d29","SpanID":"766253b7160a0b46","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:50.09831825Z","EndTime":"2026-09-14T03:36:50.099826738Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"PATCH"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/admin/users/11111111-1111-1111-1111-111111111111/status"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"1e0fc9d8-ea0d-409f-9d55-99bb4b2de5cc"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":403}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
api-1  | {"Name":"POST /api/v1/auth/register","SpanContext":{"TraceID":"a22854726cb59ce39975818c31dd855e","SpanID":"0cf3052ad79c1a3b","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:50.149861966Z","EndTime":"2026-09-14T03:36:50.229215709Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"POST"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/auth/register"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"938d83ab-ea28-4bdb-b559-fe5ff8c9b8da"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":201}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
api-1  | {"Name":"POST /api/v1/auth/register","SpanContext":{"TraceID":"fb05227fbb9757c6197b7729aab9b015","SpanID":"9778564101ca902b","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:50.259430741Z","EndTime":"2026-09-14T03:36:50.260757234Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"POST"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/auth/register"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"881dfe86-9fad-4c65-b69a-1da8238ff8cf"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":201}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
api-1  | {"Name":"POST /api/v1/auth/register","SpanContext":{"TraceID":"1a61df8100db3cddc077a215f8b0dcb4","SpanID":"26a464b5368d71bf","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:50.294999625Z","EndTime":"2026-09-14T03:36:50.295896471Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"POST"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/auth/register"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"7ceb6520-1f05-44db-8a96-121c4cb14b6d"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":422}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
api-1  | {"Name":"POST /api/v1/auth/password/forgot","SpanContext":{"TraceID":"7ab1a5162fc4bf6a6e1b1a2fa076c6c9","SpanID":"9c0bc948921dbd66","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:50.322825798Z","EndTime":"2026-09-14T03:36:50.334235125Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"POST"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/auth/password/forgot"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"7b0b8dac-8fe4-4b33-be15-dd66c362448c"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":202}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
api-1  | {"Name":"POST /api/v1/auth/register","SpanContext":{"TraceID":"1a2e6abfa088c779c50683c07470055b","SpanID":"7db68d751b2613c4","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:50.369764436Z","EndTime":"2026-09-14T03:36:50.426091854Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"POST"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/auth/register"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"ea4b233a-8548-4310-b0d4-ec9ea82524f5"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":409}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
api-1  | {"Name":"GET /api/v1/health","SpanContext":{"TraceID":"fa43691bea324195029bbe72b81b28ba","SpanID":"192112492f3eb1f7","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:50.465744957Z","EndTime":"2026-09-14T03:36:50.466687696Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"GET"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/health"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"9b246083-19a2-49d8-8f6b-0629d0e56418"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":200}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
api-1  | {"Name":"POST /api/v1/auth/login","SpanContext":{"TraceID":"130b8c23db0c6d586425db0a5afac5e1","SpanID":"cd1344539b31f155","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:50.487707355Z","EndTime":"2026-09-14T03:36:50.542740958Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"POST"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/auth/login"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"4c8021b4-74cc-4a64-8dc4-c33aa2daeb3e"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":401}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
api-1  | {"Name":"POST /api/v1/auth/login","SpanContext":{"TraceID":"eb4df91d40252a3054603b73cb7c34d3","SpanID":"771886cd067d3dcc","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:50.557239769Z","EndTime":"2026-09-14T03:36:50.557965592Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"POST"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/auth/login"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"fbca0f84-6499-4ea5-9728-cdbdcfd244d3"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":429}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
